3706.081143	1385.689143
286.0991168	1389.386654
1728	1387
2584.485364	1387.208687
3142.290411	1385.279452
603.0791367	1387.776978
471.8506192	1380.71517
2312.317549	1389.267409
3408.409836	1386.92623
417.3753027	1390.625908
3240.59	1388.88
1328.099398	1389.126506
1888.2	1389.933333
3955.588889	1389.533333
570.7083333	1390.583333
2561.983516	1390.357143
3544.950342	1390.525685
2509.894683	1391.244376
2096.38129	1385.930546
2353.820486	1391.428722
1500.812155	1393.303867
4375.783133	1382.455154
2439.773101	1392.900411
2471.034519	1393.077406
1103.067901	1394.91358
2862.875	1395.125
1291.209046	1395.660147
4033.55235	1395.115385
582.3076923	1395.461538
387.1940299	1395.858209
1894.666667	1396.875
2961.6	1397.2
3321.909091	1396.636364
2489.587379	1393.912621
2868	1397.5
3091.986301	1396.712329
3263.266667	1396.4
4348.173913	1397
193.1138211	1397.875339
2708.639175	1397.092784
1388.216019	1399.317961
3249.257862	1397.710692
3424.586601	1395.287582
781.2545455	1398.090909
907.7400362	1396.242754
1159.505512	1398.977953
3567.030105	1404.552356
2542.625424	1397.648305
2231.875	1401.125
3233.217391	1401.130435
2306.289063	1401.320313
4417.125	1401.125
1478.468525	1397.098022
1522.479481	1399.320519
1827.4	1402.4
3963	1402
4196.165129	1401.185424
2814	1402.285714
3711.540453	1403.326861
823.7071429	1402.338571
4411.5	1402.5
3274.679012	1404.135802
3524.417098	1404.321244
3984.746736	1404.05483
2935.780538	1403.177019
854.6091618	1406.7154
3255.933014	1405.545455
742.3669269	1404.645138
2864.736111	1405.916667
4373.887324	1406.915493
4389.755102	1405.295918
4399.791667	1405.416667
3201.573643	1406.153101
1448.978261	1406.923913
1950.731707	1406.780488
1789.961538	1408.307692
2395.150355	1420.27234
2635	1407.085843
3097.35	1407.633333
3241.657046	1420.325976
2986.835556	1407.581111
3051.539578	1399.133905
3660.448	1408.832
619.5283019	1409.188679
2241.465116	1409.511628
3639.43913	1408.047826
3959.508772	1408.859649
1264.864346	1409.837935
1958.873016	1410.015873
4341.54955	1410.810811
2728.471324	1410.566215
2798.214286	1410.5
895.625	1411.625
1190.633333	1411.366667
2841.415094	1412.169811
2854.835443	1411.139241
502.5830986	1412.056338
2359.372807	1413.074561
221.0742857	1418.4
1139.988636	1413.147727
1581.927519	1399.449617
1792.545455	1413.181818
2601.56	1413.525217
3313.681818	1413.636364
2807.8	1413.5
4018.609475	1414.206146
4450.697674	1412.837209
3434.167347	1413.404082
3264.604545	1415.831818
2015.7	1415.7
1104.091837	1415.494898
3099.833333	1417.458333
4294.047532	1414.380256
2293.251724	1412.148276
3153.572639	1414.375303
3830.279195	1396.050336
970.1495468	1419.755287
3127.48	1418.217778
773.357203	1417.497894
2124.368171	1419.902613
2347.489627	1419.298755
4078.645161	1420.129032
169.3728489	1422.525813
985.6785714	1420.357143
1542.173184	1420.407821
3024.950368	1420.319853
3627.223464	1420.005587
871.75	1419.847222
3314.787234	1422.297872
3652.236802	1422.917044
1555.462898	1421.756184
2322.393801	1419.128532
4401.159802	1423.276771
861.9103139	1424.067265
4442.071429	1423.214286
1583.978632	1429.965812
1104.924528	1426.528302
2512.300885	1428.137168
675.6252446	1426.233855
1019.515909	1422.210795
2412.900369	1425.077491
2541.04139	1432.165558
3197.729376	1428.795775
3534.992366	1425.464122
1092.652439	1426.768293
1987.25	1428.975
3275.845361	1432.484536
3322	1429.2
544.5303266	1431.608087
4092.243243	1430.027027
1760.111111	1431.333333
3759.495385	1434.218462
2186.521472	1432.595092
3144.54	1430.88
3375.761448	1430.922258
857.8333333	1432.104167
1050.109804	1428.772549
4252.336427	1434.709977
2344.006494	1434.668831
1524.714681	1428.833795
4058.540254	1434.870763
3257.612022	1435.918033
4469.177551	1435.355102
1123.844444	1437.377778
2480.4375	1437.517045
495.922865	1437.446281
3232.424528	1436.5
3509.595862	1437.391724
2449.142857	1437.928571
3346.333333	1437.75
3475.241309	1429.355828
3568.352591	1438.841971
972.6953642	1437.887417
2149.344062	1428.802442
872.3448832	1441.551974
3043.525886	1435.512262
1837.134694	1438.02449
601.0483871	1439.330645
1245.554968	1434.306554
1612.047321	1448.479464
3220.872131	1441.721311
1992.361217	1443.220532
633.2	1443.5
3637.589268	1443.960976
328.382199	1445.183246
1269.644	1445.072
2053.058824	1445.098824
1976.311688	1446.532468
419.277193	1444.775439
3169.517053	1445.496589
3707.487552	1446.819502
2720.337539	1446.453207
2944.060419	1443.245376
221.5538847	1442.879699
437.2188065	1448.537071
1058.964286	1447.654762
1283.891429	1448.237143
2011.758065	1448.903226
2254.898551	1449.072464
2321.673759	1447.425532
903.3090129	1448.540773
3329.416667	1448.25
4384.571429	1448.638095
4324.238739	1448.826577
1317.366215	1450.474723
1038.875969	1451.124031
4159.754228	1452.147689
2621.258065	1451.967742
2420.412698	1451.444444
3013.412048	1452.945783
3812.338028	1453.535211
1824.174157	1452.702247
3491.91029	1456.479332
4429.19281	1453.957516
4501.111111	1453.333333
511.6513761	1455.328236
1438.774157	1455.394382
1490.498433	1455.539185
3267.733129	1465.314417
252.5232619	1456.553058
554.9918658	1466.988307
741.078125	1457.375
2027.472727	1456.018182
2138.625828	1460.874172
3055.953185	1454.375
2985.287023	1456.254962
3756.366667	1457.633333
1133.072398	1461.307692
1836.834586	1457.902256
4204.085433	1457.053669
2316.06801	1457.783375
2918.9	1458.3
3939.501836	1469.728274
1096.666667	1461.679012
2681.630252	1460.327731
2383.796429	1461.921429
2443.080683	1461.237393
2892.609626	1460.486631
2574.12247	1459.044534
816.1864407	1459.29884
952.3467456	1461.053254
1115.215385	1460.753846
2097.455502	1462.144498
1995.413793	1462.724138
1015.204918	1462.103825
2180.501961	1464.294118
2353.4	1464.257143
4050.45	1464.35
984.3227176	1462.545648
3223.239604	1463.791089
1649.457526	1465.986587
921.9918458	1459.824314
3735.652174	1466.086957
1450.7343	1466.980676
1029.950617	1466.975309
2280.136364	1467.477273
1744.366667	1467.366667
2046.285714	1468
2950.847866	1469.022263
1485.733333	1469.214815
2005.34375	1469.96875
3192.257944	1472.504673
3742.608696	1470.695652
288.9448529	1472.5625
2292.474576	1471.966102
2973.333333	1472.111111
1542.899235	1472.270408
3657.783569	1475.279887
1947.704062	1473.441006
464.7783784	1475.316216
2598.711172	1476.121253
3029.336134	1476.187675
1256.385714	1478.055556
2657.671296	1475.884259
4222.744828	1479.262069
2012.5	1477
3593.5	1476.5
3749.022222	1476.955556
968.3533835	1481.823845
2987.543124	1478.065268
318.8185841	1478.402655
864.2708333	1479.4
2840.158157	1477.950187
2930.923358	1478.301095
346.2238095	1480.819048
4053.96875	1480.21875
1005.452991	1480.888889
2044.384615	1481.384615
2677.950413	1481.235537
1034.844584	1477.750392
3517.453393	1488.357942
759.3333333	1482.875
1932.594901	1483.756374
2309.02439	1481.95122
4136.568475	1483.46124
2791.840351	1482.787719
4474.42953	1483.677852
505.9135906	1485.677013
2162.161826	1479.170124
988.6246575	1489.723288
4491.75	1484.839286
2255.793503	1487.097448
2317.615385	1485.615385
2658.628713	1490.287129
2115.551181	1485.897638
1417.285714	1485.5
2507.864548	1490.687291
2893.226883	1486.06101
381.0839695	1489.946565
2026.289474	1490.684211
1580.82384	1494.744726
3741.785714	1488.642857
1169.356322	1494.855799
3306.655462	1488.756303
3468.96357	1486.466302
2306.586207	1490.586207
842.5526316	1491.329721
1122.983146	1491.94382
1964.956616	1491.595445
2456.987705	1499.772951
1050.679245	1492
1285.968839	1491.8017
2333.96	1492.4
2425.294017	1495.215385
2836.462882	1493.299127
308.7142857	1493.338346
928.603272	1492.226994
1743.042755	1492.617577
3071.355816	1486.443793
4072.241993	1493.650059
441.4936709	1496.012658
2951.406091	1499.050761
3984.391892	1494.094595
4335.802647	1499.286402
2573.990428	1495.970006
3293.689796	1495.236735
2310.266667	1496.966667
3914.031705	1495.189374
3308.412281	1498.614035
1000.578269	1498.620626
1674.870968	1498.903226
3278.30303	1497.568182
3997.817664	1499.125356
709.4783427	1501.212806
3098.151601	1502.653484
3425.657421	1502.862069
485.4846154	1504.94359
4282.140206	1502.618557
289.4318182	1508.045455
4544.567568	1504.891892
322.4673913	1503.295894
465.7553957	1505.194245
742.3684211	1505.526316
1054.570093	1505.71028
1593.221766	1500.334702
3303.226804	1506.814433
3878.849206	1510.857143
3379.048571	1507.162857
3269.376963	1508.151832
299.8174603	1507.007937
731.3846154	1507.615385
3045.257718	1508.186577
3288.313846	1509.941538
410.8406709	1508.480084
4191.74889	1506.04629
3068.032895	1508.868421
2221.836148	1511.20075
3136.009202	1509.510736
3322.330532	1510.308123
3681.089871	1510.06626
762.7619048	1511.142857
4127.198451	1523.060987
509.5162455	1509.104693
3817.21519	1510.535865
2324.630363	1514.676568
743.3859649	1511.719298
4001.486111	1511.097222
3185.621901	1512.725207
2190.212121	1514.484848
234.8651994	1515.526823
4304.026667	1515.416
3026.683837	1515.515098
1442.477778	1515.85
2292.27234	1514.07234
3807.331579	1519.052632
3391.468966	1518.696552
4363.94198	1517.232082
271.2336601	1520.805556
3648.812121	1520.213636
3353.875	1521.875
2107.396226	1522.150943
3923.933333	1521.8
4344.752044	1521.359673
192.0483871	1522.806452
2697.741155	1520.922719
3545.899094	1519.339586
4318.924623	1521.718593
2083.416667	1523.75
473.2916667	1523.761111
431.495283	1523.971698
4504.897222	1524.647222
801.5384615	1526.153846
3379.116667	1527.233333
2992.699248	1526.714286
3310.286225	1526.31127
4301.508982	1532.137725
912.130137	1526.486301
2352.5	1526.939394
2520.40312	1527.719212
645.3170015	1537.743263
1512.409836	1528.300546
2368.433333	1529.166667
504.9181586	1531.565217
3256.033275	1527.161121
2159.771746	1521.059223
3407.272727	1531.5
4317.5	1531.475
4326.756098	1532.560976
4436.958763	1531.539519
1188.758333	1528.533333
4234.954654	1533.991647
3781.861111	1533.611111
964.2443243	1536.149189
2313	1534.65625
4408.283333	1534.744048
3408.625	1536
1059.862268	1539.060858
4552.421941	1533.827004
906.9017857	1537.077381
4331.47619	1537.52381
810.0384615	1537.948718
296.9081633	1540.197279
2662.615385	1538.384615
3700.026161	1537.992152
1092.681472	1539.757614
592.8424875	1527.895143
2403.84466	1542.868932
833.7272727	1541.111111
3615.382372	1544.81011
4377.2103	1540.196352
4077.289474	1541.710526
2572.52386	1547.871156
2443.875969	1539.964563
2741.763116	1539.970588
4313.625503	1545.554362
2787.205451	1538.037736
2616.296721	1543.839344
899.9342105	1546.052632
2936.566667	1539.949231
243.5513006	1546.559249
2499.1	1545.35
4499.701149	1546.344828
2092.875	1547
463.4010767	1547.51144
2463.458647	1550.890226
2924.938356	1548.69863
393.2	1548.92
836.962963	1549.074074
2354	1549
3864.110355	1545.098889
300.8809035	1555.075975
1902.911864	1559.273446
2975.916667	1549.166667
357.1745856	1546.81989
443.0231317	1540.411032
688.1071429	1550.464286
1122.279693	1558.470498
1178.136792	1550.787736
3610.645833	1551.895833
3588.725	1552.9625
3388.263694	1551.761783
996.9285714	1553.666667
4209.46875	1552.9375
2099.160494	1554.432099
1436.615385	1554.615385
3317.218097	1555.74478
613.2518519	1553.755556
1033.142857	1554.071429
4413	1555.335329
875.6363636	1556.681818
1956.67033	1556.912088
3560.235	1556.9
540.5187166	1557.759358
1837.511278	1558.729323
3241.116379	1558.088362
4474.5	1557.636364
4323.512821	1557.641026
3442.11125	1558.95625
2495.497797	1559.325991
3268.600887	1556.391353
674.8436214	1560.903292
2807.761101	1561.460924
3600.951852	1559.488889
3474.717391	1559.434783
4318.609756	1560.585366
4091.219528	1546.95806
518.9641026	1562.589744
4592.651163	1561.651163
3785.09589	1561.10274
4474.844444	1563.066667
263.2757475	1563.657807
404.13125	1563.50625
595.1248304	1563.46133
3577.191589	1561.119159
4390.261484	1563.20318
494.525661	1560.264386
1957.11215	1565.196262
2124.898936	1564
3460.792422	1566.973641
1165.8	1564.65
4211.808126	1568.162528
1015.707653	1563.712812
2696.404762	1564.642857
4315.5	1565.5
4471.333333	1567
2415.853291	1566.418715
4290.376612	1564.700774
4496.444444	1569.015595
336.5603448	1570.574353
655.9324324	1567.783784
3027.077348	1570.899939
3651.210811	1569.227027
553.8051948	1570.077922
882.3866667	1569.733333
3180.006485	1576.324254
707.9850187	1569.726592
1313.185969	1564.438753
1592.641064	1570.717873
1851.926459	1575.068745
3258.411043	1571.779141
4471.948276	1572.068966
309.0660377	1573.136792
1123.845494	1572.957082
4479.30303	1571.69697
1644.794702	1573.402649
2020.643564	1572.826733
2128	1573.842105
3561.42807	1573.231579
3789.8	1576.023077
2117.074627	1571.328358
3583.97619	1575.959184
3514.61996	1571.22211
4104	1575.708333
668.3934426	1576.467213
907.3916667	1576.391667
2538.458904	1579.10274
918.4545455	1577.07438
1999.960426	1589.101979
4473.76	1577.24
1139.244792	1590.327474
2255.903475	1577.173745
4480.886792	1577.981132
2600.724359	1576.269231
2901.292054	1578.617037
649.9897436	1581.441026
2762.870278	1580.330007
1062.629213	1580.033708
2663.954584	1578.037847
622.7821782	1580.466584
1697.829268	1580.512195
4226.33419	1579.676093
747.7363184	1580.751244
3916.323198	1581.925676
374.4358974	1581.786325
386.8436214	1581.773663
686.7039711	1581.732852
4476.419355	1581.935484
4456.887097	1581.758065
1606.838542	1582.572917
2872.226337	1581.012346
4027	1584
413.030303	1584.242424
1046.778947	1583.831579
2379.384615	1584.538462
3408.700624	1586.569647
3613.622346	1580.435754
842.1773309	1585.961609
2310.717949	1585.076923
285.3028169	1585.2723
3259.484102	1590.59221
769.2669617	1586.882006
4480.489796	1586.428571
3104.803064	1582.687697
3635.735294	1587.558824
4167.397122	1577.434532
529.1683168	1587.052334
4312.833333	1587.833333
2988.268461	1585.478098
3659.904512	1591.796432
3953.627451	1588.411765
307.7444853	1589.654412
1711.959951	1591.65534
2371.808219	1594.335616
3782.2	1591.4
4603.388889	1592.083333
3592.051282	1592.435897
998.3809524	1592.761905
2795.041965	1592.667349
4031.5	1593.222222
4497.690632	1587.374728
333.1832884	1592.851752
1163.290323	1594.274194
4088.5	1594
4324.631579	1595
1101.639692	1592.046243
2269.374241	1596.755772
4002.660105	1594.308399
4526.691964	1594.700893
743.6889693	1597.998192
2352.124498	1590.76573
2835.474026	1596.232323
4389.235571	1594.696113
4606.815789	1596.105263
3616.674847	1597.773006
2093.485981	1596.214953
4335.8	1595.6
4570.560185	1601.87037
3585.389381	1595.884956
3874.550661	1598.610132
1538	1597.714286
861.1291391	1598.003311
3596.195122	1597.97561
706.6233184	1598.234679
957.1842105	1598.921053
1443.024077	1599.837881
1793.869461	1588.858683
1921.128866	1598
975.7333333	1599.666667
3293.374384	1600.064039
203.3075117	1599.429577
357.8601845	1602.247693
3761.301124	1600.582022
2685.372881	1600.627119
4603.074074	1600.222222
495.8565921	1604.002313
550.9255583	1607.955335
2055.24335	1602.13399
3711.580247	1582.713169
412.7906977	1599.906977
1857.706667	1603.353333
4495.438127	1603.314381
4609.595238	1602.238095
469.4613687	1611.13245
972.4137931	1603.448276
2612.387665	1603.400881
3576.697959	1604.677551
3681.401434	1602.792115
4196.606426	1604.558233
678.5206186	1603.747423
2473.964082	1603.266122
3595.444444	1604.825397
4627.425	1605.75
3274.552239	1606.455224
4618.072289	1604.903614
620.7588235	1606.279412
803.9325726	1607.032158
723.4206128	1607.038997
3057.286572	1605.269317
1687.615385	1607.615385
2531.086957	1607.217391
1207.380952	1609.952381
1636.010638	1610.212766
1657.330479	1610.753425
2570.914373	1610.33945
4608.224138	1608.603448
3588.208333	1609.78125
3664.827273	1610.463636
4211.933333	1611.76
1084.661463	1613.131707
2390	1610.5
4167.384615	1609.615385
772.0535714	1610.670635
1905.120805	1610.751678
4320.775281	1612.831461
518.2411348	1610.93617
3031.122146	1612.762557
4617.573529	1612
962.2777778	1612.555556
1022.008065	1613.137097
2227.996951	1611.565549
4499.660194	1612.92233
415.3818182	1613.109091
4157.6875	1613.133929
4147.277228	1613.930693
3596.09375	1613.984375
3259.944444	1614.111111
4557.528302	1614.79717
971.9506173	1614.987654
2032.550201	1615.7751
4609.703704	1614.888889
4623.515152	1615.106061
659.1171994	1614.242009
3428.087209	1616.418605
3810.8	1616.24
1525.78245	1616.151737
2087.882716	1616.790123
845.3460621	1617.386635
4183.826667	1617.573333
4635.755459	1617.50655
1006.447217	1618.238004
4502.772727	1618.772727
3410.89172	1619.645435
3111.484848	1618.926407
3599.871795	1619.461538
3683.822064	1618.964413
581	1619.5
3585.516035	1621.151603
4293.57903	1619.682316
3314.8943	1625.486995
4616.328125	1620.578125
3793.074074	1622
4163.572687	1623.348018
4176.5	1621.392857
4227.315789	1622.184211
4625.307692	1622
3511.628553	1622.487112
4152.565789	1623.434211
2115.727273	1623.818182
3090.943983	1630.118257
4140.254386	1623.114035
4444.919452	1609.982862
374.3129921	1625.107283
1422.113196	1632.49912
4503.777778	1624.296296
1818.425497	1624.215232
289.7390438	1624.418327
717.7774194	1624.393548
2043.661017	1625.932203
1750.931185	1627.887631
3001.705761	1626.625514
2230.859335	1629.580563
4134.27907	1629.55814
787.0909091	1629.775899
4067.923077	1631
3421.068592	1632.039711
3729.66565	1630.455285
1598.5	1631.5
1892.291667	1632
2401	1632.5
3696.34507	1631.549296
3764.261614	1632.110024
4104.511111	1631.822222
676.5183486	1632.623853
938.6702128	1631.787234
1701.465686	1632.598039
4045.875546	1638.489083
4330.181818	1632.090909
2188.922397	1633.808448
3575.133903	1633.396011
3674.084211	1632.684211
3957.382456	1632.762573
4146.146154	1630.938462
2935.09292	1634.880531
4185.629513	1633.585557
754.3696581	1631.741453
1103.31477	1628.583535
1518.845966	1643.948655
2007.602007	1632.197324
819.4882682	1635.381006
496.465812	1637.731838
3048.997245	1646.931129
4071.962264	1637.320755
1666.117647	1637.588235
3990.852941	1637.470588
890.5625	1637.796875
1810.042202	1639.212844
2609.055838	1638.862944
3814.97619	1637.666667
4151.050847	1637.20339
408.3333333	1638.666667
991.16	1638.52
1386.496617	1623.299053
939.1808511	1639.56383
4606.307018	1639.377193
1778.222025	1639.944938
3102.131841	1639.251244
3276.677273	1635.8
3035.456	1644.034667
4064.766667	1638.816667
4615.28125	1640.96875
1592.513514	1641.495495
3515.65	1640.766667
919.3012912	1646.979914
2061.622159	1643.102273
2946.683333	1643.716667
3117.295478	1664.767087
733.6891447	1642.606908
3682.935088	1643.887719
704.5152888	1644.323896
760.6949153	1643.254237
1220.470886	1643.783544
1375.196203	1648.080169
2022.844262	1643.877049
4114.266667	1645.833333
1796.338095	1644.87619
4648.588235	1646.117647
2240.578005	1646.588235
288.3472409	1646.388964
4051.875312	1652.72818
4395.75	1647.87037
789.5064378	1647.881974
2936.5	1647.529412
4604.702703	1647.108108
336.0259067	1655.440415
872.9109698	1648.325914
2364.382199	1648.884817
531.5388601	1646.989637
1900.615385	1648.615385
2690.437799	1648.236842
409.8	1649.56
2403.162162	1649.405405
4456.75	1648.964286
3999.384615	1650.384615
207.3638889	1653.502778
949.3120244	1651.025875
2731.833333	1651.166667
2049.037383	1651.873832
519.5930233	1651.465116
2958	1652.375
4337.145161	1656.806452
2316.717908	1652.697306
3521.554377	1652.958886
1929.722543	1653.526012
2295.562396	1653.312812
3452.709524	1653.958333
1360.665127	1647.988453
440.0285714	1655.171429
2425.372881	1653.254237
626.3291925	1659.035197
1335.909091	1655.909091
751.0503597	1655.158273
1425.84375	1656.098558
1730.163429	1657.84
3068.604396	1650.493407
4193.732797	1669.163539
4611.7	1654.344444
1441.440945	1669.363517
3370.246256	1658.452579
2131.092486	1657.483237
2457.257406	1657.481103
3804.822222	1657.711111
3418.653386	1658.139442
2958.5	1657.5
372.245509	1656.289421
1846.211679	1658.19708
1908.503759	1659.548872
3229.950479	1659.009585
1856.02439	1659.207317
2809.121356	1659.947119
2041.820513	1660.128205
2402.425532	1660.170213
4488.690391	1659.846975
765.4737991	1661.017467
3015.167794	1658.782138
3705.078112	1659.301288
4637.466667	1662.2
2247.614213	1662.598985
4621.376712	1660.972603
2414.857143	1666.086168
3889.411719	1661.559375
4122.275862	1664.586207
2268.294118	1666.441176
2947.146341	1665.292683
3598.578283	1664.463805
3958.565489	1663.018711
4016.957077	1666.684455
3807.918919	1665.918919
788.3239875	1668.049844
825.2516677	1661.111583
4611.257732	1666.721649
745.8630137	1668.415525
1032.30303	1667.909091
1702.015385	1668.887179
2962.9375	1668.46875
3854	1670
4522.055814	1668.534884
712.1637324	1669.952465
521.5969582	1671.996198
583.3875969	1669.162791
2871.413265	1670.234694
4637.237624	1671.247525
4126.954545	1671.272727
561.9537713	1674.155718
646.009009	1672.881081
3753.892238	1673.366993
370.6653117	1682.190379
2961.216216	1673.513514
4582.505837	1674.894942
1047.928571	1674.714286
904.8819362	1674.029516
1882.741313	1675.756757
2053.375	1675.875
2770.833333	1676.833333
3398.230769	1676.538462
3811.266667	1675.066667
276.2301075	1676.210753
2331.493873	1683.374387
4504.177305	1677.301418
3433.308756	1677.513825
4624	1677.979167
4433.728938	1677.054945
1848	1678
2733.300719	1678.614388
3477.98	1676.54875
4306.886364	1679.128788
602.6826087	1675.056522
778.6585366	1678.628049
1950.431319	1678.997253
3968.595122	1678.702439
4536.125683	1676.852459
448.1923077	1679
4401.214286	1679.214286
223.3286486	1680
3989.557737	1678.583141
498.7801418	1682.222898
612.4871795	1682.897436
2854.828347	1666.983816
2382.832783	1680.122112
2958.025381	1685.35533
1222.811558	1681.144891
4640.609375	1680.859375
1926.707447	1682.888298
2146.728782	1681.708487
2496.694915	1683.491525
2412.916667	1682.972222
2950.477612	1683.104478
3356.615385	1684.615385
4368.987034	1684.97893
755.3099237	1684.680916
4407.096774	1684.774194
593.4440433	1685.32491
4567.798206	1688.813901
687.854251	1686.275304
3273.141544	1687.954044
3813.75	1685.607143
1836.743902	1686.158537
3025.362185	1683.60084
1314.803089	1685.69305
4413.794872	1686.820513
4685.094044	1687.025078
3322.953347	1686.89858
1628.423148	1688.910185
3227.20178	1683.502967
4140.317647	1688.776471
474.2630979	1689.359909
825.006105	1690.514042
1811.363636	1689.236364
3050.803797	1688.909283
2813.7827	1689.485232
3511.925926	1690.240741
986.9891641	1689.142415
2173.037555	1691.260677
881.2651376	1688.226606
3729.612903	1693.51374
3415.923333	1691.59
3814.785714	1691.678571
668.2773109	1694.138655
3516.578947	1693.526316
4073.306667	1693.772346
646.5679287	1693.403118
1776.987643	1693.861217
3497.199552	1694.643498
1849.435955	1694.577528
2246.285129	1695.12178
4603.158648	1693.911573
4323.044568	1695.077994
3694.082474	1694.659794
849.5290055	1694.290055
3435.338028	1695.838028
3069.506024	1696
3402.357143	1696.214286
2097.954995	1699.043204
4010.604938	1696.460905
4388.95	1697.075
541.179803	1696.657635
950.8034529	1700.015936
2406.608696	1697.217391
4147	1697.5
792.1670404	1697.519058
3519.903226	1698.451613
1381.577562	1693.190612
1676.333333	1700.888889
2143	1699.826087
3582.803279	1695.374707
1293.159326	1697.94171
2046.624666	1688.273375
4651.653846	1701.346154
969.9704433	1705.541872
4167.232558	1701.523256
3485.148148	1703.296296
4645.956522	1703.782609
1145.421875	1704.421875
4240.542234	1696.370572
1008.753695	1705.055419
1898.107438	1704.917355
3343.199125	1703.71663
982.4171429	1706.702857
3989.055268	1705.621762
629.2281879	1706.892617
4653.4375	1705.875
419.64	1707.28
2348.415473	1706.888252
4503.416762	1707.078071
1964.318021	1705.566254
3421.514019	1707.373832
3630.805584	1707.29576
4599.225806	1706.419355
3489.945946	1707.567568
4019.261905	1709.190476
3277.805668	1707.757085
4649.085106	1709.12766
451.0410959	1708.986301
922.3084507	1709.474648
1870.111111	1708.666667
3054.698762	1709.723521
1176.663462	1714.798077
4370.49884	1708.396752
3522.531915	1710.276596
3817.157895	1711.210526
4641.412698	1710.222222
4677.579634	1710.5
3295.485411	1709.952255
288.8736942	1711.967711
1284.223744	1714.30137
2699.931624	1717.602564
4621.142857	1712.857143
342.1136364	1714.409091
3311.843779	1705.016838
2426.375	1715.6
3409.692308	1714.038462
3495.694915	1711.915254
435.3870334	1715.823183
3454.489209	1713.748201
1797.671679	1719.322055
1769.712418	1715.464052
4153.119048	1715.642857
4254.185859	1715.508081
2743.144124	1715.878049
3510.217391	1716.913043
4640.87234	1717.882979
4649.88	1716.76
721.7348703	1717.126801
846.7667845	1718
2303	1718.166667
896.4988399	1716.038283
2104.436364	1716.872727
2389.611111	1718.611111
3528.267606	1718.943662
4570.072776	1718.804582
4614.971875	1718.06875
1093.06846	1718.273839
3427.974359	1718.397436
1110.40613	1719.48659
1719.117647	1719.588235
3518.184615	1719.723077
2114.333333	1720.125
3762.524558	1715.453831
4591.72	1718.88
1196.922078	1721.545455
3941.576726	1726.827366
2381.363636	1721.909091
996.5661376	1721.534392
1871.382353	1721.852941
3268.214962	1728.729167
3716.626689	1721.114865
3454.102564	1723.115385
945.1221053	1721.781053
4105.306535	1741.012448
4080.730233	1722.809302
2270.703057	1723.825328
979.3918919	1725.606178
4475.050558	1703.573867
1932.097015	1724.302239
227.6923077	1724.538462
4010.730337	1725.533708
4613.176871	1727.108844
484.6	1726.133333
2756.652997	1730.712934
3613.680089	1726.973154
4033.923729	1727.228814
601.6125798	1729.25433
2428.764706	1728.658824
2549.842625	1732.98964
4626.595238	1729.02381
4665.419825	1727.941691
388.1771429	1729.548571
4640.22973	1729.813514
1111.059701	1729.895522
4165.692308	1730.230769
1301.411765	1730.882353
660.0622642	1722.621384
321.0344828	1733.396552
2356.357143	1731.952381
1138.590164	1732.52459
3792.769231	1733.072115
1190.888112	1733.407343
3541.559621	1731.642276
400.4117647	1734.215686
562.9342806	1732.209591
4414.276878	1733.811487
725.9931507	1739.412671
366.5775076	1736.945289
780.8099174	1735.994097
4077.890152	1735.454545
2830.220379	1728.546445
1942.569912	1737.276106
3836.789474	1737.263158
4179.782609	1736.869565
1009.20883	1740.861948
2198.022801	1736.429967
4540.693548	1736.767281
1160.5	1738.8
1475.318413	1738.178026
485.4087591	1738.379562
1305	1739
2212.076923	1738.423077
3384.421397	1739.643377
4480.836735	1738.571429
909.9255618	1739.025281
3773.642336	1739.142336
940.3285714	1741.133929
1825.083333	1740.083333
1907.975281	1738.555056
2992.561629	1733.278305
3737.936242	1741.689597
963.2222222	1741.648526
1169.5	1741.5
1878.347909	1742.754753
2359.4	1742.5
4348.260274	1745.128767
2293.374494	1742.544534
2367.6	1742.892308
3829.621622	1743.243243
4005.792998	1742.488584
4229.464668	1743.460385
1430.876404	1743.393258
1740.258675	1744.09306
2327.223124	1742.178499
3562.977273	1743.75
981.5945946	1743.873874
525.3524845	1745.759317
1238.159091	1745.727273
3077.169492	1742.20339
1993.570881	1746.532567
404.7	1746.825
633.7067449	1747.788856
1051.320072	1748.63472
2177.727459	1745.903689
4185.046154	1747.4
4648.03012	1744.89759
1208.170732	1747.121951
2400.909091	1747.636364
2492.111111	1747.518519
1618.013136	1748.353038
1631.306902	1755.232012
3030.521413	1746.876874
3477.910448	1748.738806
474.2338462	1749.646154
3258.37931	1749.358621
1217.977778	1750.777778
3893.87027	1749.609009
1025.993084	1754.990318
3823.235294	1751.411765
1250.916667	1752.083333
4533.332046	1753.131274
1718.555874	1751.7851
1966	1752
2239.140054	1750.58525
2363.864865	1751.702703
3294.893578	1750.880734
972.9189189	1754.959459
995	1758.5
1417.132075	1753.690566
3548.66723	1751.876689
930.7545455	1754.768182
950.7435897	1756.25641
3370.574011	1761.764972
427.3310947	1757.447952
1663.72331	1757.489324
2124.6	1758.2
1891.742268	1757.597938
4484.053571	1756.482143
682.2839296	1743.913118
2023.529412	1759.352941
2363.04	1759.6
3173.208302	1759.226093
3505.185629	1759.39521
961.2922078	1759.902597
2513.368177	1764.337979
3317.889256	1788.547658
3331.9625	1753.476042
3468.617647	1760.294118
3243.34293	1760.510584
580.2972973	1762.864865
1121.52518	1761.733813
